# Waketime [ns]	 	DipolX [V/pC/mm]	  	DipolY [V/pC/mm]	 	QuadX [V/pC/mm]	 	QuadY [V/pC/mm]
0.66000000000000	0.01865694152209	-2.13257764884099	-2.27166627542747	2.70167294736255
0.67000000000000	0.01552541456560	-2.36480880471187	-2.22210790376537	2.68573732449084
0.68000000000000	0.02347193535858	-2.55788140284630	-2.16604960059355	2.65461606341854
0.69000000000000	0.04152324090872	-2.70305382452684	-2.10403271047161	2.61113270559541
0.70000000000000	0.06757924669407	-2.79378634091434	-2.03592210902621	2.55617069476093
0.71000000000000	0.10057470107915	-2.81865077161945	-1.96352376373533	2.49188608423006
0.72000000000000	0.14019024933408	-2.77141174074021	-1.88711533270083	2.41750963771298
0.73000000000000	0.18441772304221	-2.64384663481406	-1.80784257163336	2.33284711854797
0.74000000000000	0.23172033427199	-2.43038851649506	-1.72668264393332	2.23722573834248
0.75000000000000	0.28116490654619	-2.12990031420874	-1.64383639609001	2.12928691739415
0.76000000000000	0.33113121551247	-1.74082494026674	-1.56199903965711	2.01255808960574
0.77000000000000	0.38170496964759	-1.27042638752100	-1.48143889648143	1.88785252944337
0.78000000000000	0.43166062407543	-0.72960384854472	-1.40380205579147	1.76009173849480
0.79000000000000	0.48101626322838	-0.13404892324088	-1.33068090160296	1.63561938709605
0.80000000000000	0.53102277699390	0.49298405550991	-1.26213139370868	1.51863000960932
0.81000000000000	0.58086792249459	1.12826802841090	-1.19976542805012	1.41717969151881
0.82000000000000	0.63196521042146	1.74528444127744	-1.14317752702623	1.33448842702226
0.83000000000000	0.68452317594332	2.32049336690549	-1.09221708552716	1.27415765926123
0.84000000000000	0.73786600438303	2.83542236550793	-1.04697920950003	1.23923978503581
0.85000000000000	0.79223991265622	3.27735342211398	-1.00617565989607	1.22701210287336
0.86000000000000	0.84673423228628	3.64427334659477	-0.97025859795349	1.23776007115686
0.87000000000000	0.90102200557729	3.94006973546786	-0.93872814349751	1.26695787252418
0.88000000000000	0.95371429590589	4.17349863048134	-0.91072453391958	1.30894162140562
0.89000000000000	1.00344772112655	4.35914903161193	-0.88688414297021	1.36085634235181
0.90000000000000	1.05022119934869	4.50887557517885	-0.86608590322963	1.41425336840154
0.91000000000000	1.09292122477646	4.63370225011380	-0.84857435208213	1.46488643432175
0.92000000000000	1.13109027774612	4.73965205877653	-0.83397723041868	1.50688782230260
0.93000000000000	1.16539267274931	4.82868090447264	-0.82167124215522	1.53399531018936
0.94000000000000	1.19508223335798	4.89905825661862	-0.81245029435600	1.54368594402751
0.95000000000000	1.22119233034259	4.94468553842944	-0.80519736656388	1.52902153809134
0.96000000000000	1.24350006807628	4.95902886480070	-0.79996205801312	1.48682366716824
0.97000000000000	1.26282811018378	4.93571921417532	-0.79702039640932	1.41430546889208
0.98000000000000	1.27974449878936	4.86770879068245	-0.79527641219190	1.30729398011303
0.99000000000000	1.29460569549352	4.75184270750579	-0.79501059015126	1.16672417401895
1.00000000000000	1.30747957564305	4.58650054906733	-0.79464838311776	0.99192533956469
1.00000000000000	1.30747957564305	4.58650054906733	-0.79464838311776	0.99192533956469
1.01000000000000	1.31927260642732	4.37626546811228	-0.79393318267779	0.78656359462048
1.02000000000000	1.32938669076036	4.12748638034762	-0.79241347465499	0.55753796790712
1.03000000000000	1.33818765328119	3.85234249634696	-0.78901246599417	0.31174470972080
1.04000000000000	1.34437886089871	3.56349137465746	-0.78338118137939	0.06010066678719
1.05000000000000	1.34810807448270	3.27572040422083	-0.77489974903081	-0.18689085741284
1.06000000000000	1.34963158716548	3.00302872108147	-0.76364291020456	-0.41812694407854
1.07000000000000	1.34898382931516	2.75693923581110	-0.75017884421247	-0.62223873654500
1.08000000000000	1.34702666638336	2.54628495123088	-0.73420581132983	-0.79274621100074
1.09000000000000	1.34485692956894	2.37568080790393	-0.71664834057194	-0.92390714926888
1.10000000000000	1.34285667873228	2.24543198397859	-0.69736114839754	-1.01507658016102
1.11000000000000	1.34212779581342	2.15345864049312	-0.67621326079690	-1.06976724957616
1.12000000000000	1.34252067042859	2.09350939577153	-0.65331419160169	-1.09331690419126
1.13000000000000	1.34524703588551	2.05858542530145	-0.62835973678352	-1.09543523874293
1.14000000000000	1.35042061235877	2.03963330065239	-0.60129236834234	-1.08619791100643
1.15000000000000	1.35833501873973	2.02753263603896	-0.57246261370120	-1.07604839198093
1.16000000000000	1.36910479169967	2.01361293318083	-0.54208576453003	-1.07552509329850
1.17000000000000	1.38307438112596	1.99006839778147	-0.51186377460522	-1.09192060240033
1.18000000000000	1.39998648440531	1.94983437301430	-0.48307440339732	-1.13133394090292
1.19000000000000	1.41961688091296	1.88797177465506	-0.45768358535985	-1.19628591222269
1.20000000000000	1.44133831039243	1.80024263447797	-0.43812576431282	-1.28575379317615
1.21000000000000	1.46488632431415	1.68682165885843	-0.42663954481851	-1.39546929413953
1.22000000000000	1.48903427956488	1.54729187109195	-0.42539876515466	-1.51789957286505
1.23000000000000	1.51292887605926	1.38535777190078	-0.43589634797378	-1.64311469376333
1.24000000000000	1.53491176140903	1.20456094499933	-0.45914455591369	-1.75904166058944
1.25000000000000	1.55429009304171	1.01107703410921	-0.49572129281905	-1.85294873030173
1.26000000000000	1.56985553878425	0.81073332924770	-0.54536383369363	-1.91202077094160
1.27000000000000	1.58088789114008	0.60934227622944	-0.60723405843094	-1.92489001542320
1.28000000000000	1.58667402282417	0.41216533658187	-0.68011952894365	-1.88245602829031
1.29000000000000	1.58670352049496	0.22332718397697	-0.76229404172087	-1.77845311575176
1.30000000000000	1.58086242601858	0.04524426759375	-0.85135222351364	-1.61118296935266
1.31000000000000	1.56974344605182	-0.11801244154271	-0.94530250501868	-1.38154166544018
1.32000000000000	1.55320002514084	-0.26659351099052	-1.04159834471166	-1.09469985959910
1.33000000000000	1.53274143897179	-0.39718291782041	-1.13781417210542	-0.75891522311328
1.34000000000000	1.50889510008099	-0.50856447095973	-1.23169664814633	-0.38417590176103
1.35000000000000	1.48321631527107	-0.59714932220357	-1.32118671884224	0.01768316618387
1.36000000000000	1.45692646573524	-0.65971538637734	-1.40468307762160	0.43492786158616
1.37000000000000	1.43074227000302	-0.69339621143947	-1.48081378506411	0.85590885240436
1.38000000000000	1.40489380507864	-0.69752042314331	-1.54808700033662	1.26900490108807
1.39000000000000	1.37883803933269	-0.67411816650244	-1.60539720851688	1.66439710568396
1.40000000000000	1.35238668000947	-0.62757235406305	-1.65187663858814	2.03288754864392
1.41000000000000	1.32416971726559	-0.56732369111222	-1.68649998142643	2.36660060625071
1.42000000000000	1.29337165583715	-0.50399625542710	-1.70852666403878	2.65944013110385
1.43000000000000	1.25883551287383	-0.45099040751777	-1.71682317186337	2.90571988273748
1.44000000000000	1.21989737585676	-0.41875706961729	-1.71104390540555	3.10254615758561
1.45000000000000	1.17641902744601	-0.41618372636205	-1.69056500231458	3.24828758398496
1.46000000000000	1.12851806245996	-0.44812789932943	-1.65496203965380	3.34330103973107
1.47000000000000	1.07724581985836	-0.51368998558817	-1.60487784492445	3.39063608828936
1.48000000000000	1.02374212152607	-0.60932162465805	-1.54076128971235	3.39481400438179
1.49000000000000	0.96983477161370	-0.72635173800309	-1.46416152049396	3.36275456708795
1.50000000000000	0.91719237642928	-0.85525364248077	-1.37682469774153	3.30153000875607
1.51000000000000	0.86772021478423	-0.98536545986909	-1.28088499564721	3.21840157150048
1.52000000000000	0.82316361289762	-1.10633701151643	-1.17914654944357	3.11999900848051
1.53000000000000	0.78486784343676	-1.20912319226010	-1.07404286066106	3.01051964542092
1.54000000000000	0.75370023916492	-1.28626491271850	-0.96839185094659	2.89266033025597
1.55000000000000	0.73023834628463	-1.33194588370193	-0.86466091829362	2.76667316371688
1.56000000000000	0.71406295644336	-1.34220674489027	-0.76529902980710	2.63081512386729
1.57000000000000	0.70500584342694	-1.31448832343292	-0.67266786206185	2.48280244269501
1.58000000000000	0.70259018407199	-1.24871268005893	-0.58846410110706	2.31922800277229
1.59000000000000	0.70614187531691	-1.14621438378445	-0.51437425639172	2.13767605028953
1.60000000000000	0.71473642227049	-1.01036372894096	-0.45174003815997	1.93746049550947
1.61000000000000	0.72800620346914	-0.84689034767674	-0.40152255653943	1.71915047401268
1.62000000000000	0.74519577051010	-0.66305390822507	-0.36450615718962	1.48565918021127
1.63000000000000	0.76562241335621	-0.46718860914084	-0.34081020257564	1.24099613841044
1.64000000000000	0.78845718536299	-0.26898455846148	-0.33005361961399	0.98957310917000
1.65000000000000	0.81212360589303	-0.07708635962737	-0.33157832743338	0.73622691461122
1.66000000000000	0.83523250433606	0.10058238629649	-0.34394939669113	0.48458172920453
1.67000000000000	0.85629366911370	0.25866320958161	-0.36560662900585	0.23809328213565
1.68000000000000	0.87369084327341	0.39423062937879	-0.39477597920781	-0.00089770652945
1.69000000000000	0.88619574141280	0.50731452620507	-0.42978565528315	-0.23058188661788
1.70000000000000	0.89325900589093	0.60061005001518	-0.46884366741206	-0.44959796841060
1.71000000000000	0.89478245006844	0.67807969270418	-0.51052112984259	-0.65683520250286
1.72000000000000	0.89142271248225	0.74561078267505	-0.55357646710379	-0.85089140440324
1.73000000000000	0.88389005434607	0.80784378032512	-0.59686722207370	-1.02996472801982
1.74000000000000	0.87320881787334	0.87084982480450	-0.63983466102711	-1.19133379221847
1.75000000000000	0.85984568146023	0.93896971003735	-0.68238471190857	-1.33152357256975
1.76000000000000	0.84500429674048	1.01700342966260	-0.72466733809238	-1.44644660809555
1.77000000000000	0.82925888774374	1.10876146973274	-0.76693913386096	-1.53216919279248
1.78000000000000	0.81258041949751	1.21732547553715	-0.80956978836825	-1.58538114891926
1.79000000000000	0.79535162481569	1.34552551274133	-0.85290539059041	-1.60328626980523
1.80000000000000	0.77767671807677	1.49494445787205	-0.89685525787000	-1.58498434533302
1.81000000000000	0.75926707603483	1.66533798696281	-0.94143296306131	-1.53071833469107
1.82000000000000	0.74028935307705	1.85636266329667	-0.98632456152975	-1.44230180388914
1.83000000000000	0.72068367520127	2.06440057753541	-1.03094587498295	-1.32299279982434
1.84000000000000	0.70063024597529	2.28625713863687	-1.07451393393483	-1.17732067743131
1.85000000000000	0.68050016195905	2.51577267787776	-1.11613325387689	-1.01055280760056
1.86000000000000	0.66080353968213	2.74693813375617	-1.15475022497347	-0.82833756464362
1.87000000000000	0.64159992628431	2.97214073564398	-1.18930601982326	-0.63624829654873
1.88000000000000	0.62301468453777	3.18373380838151	-1.21875123624219	-0.43949644031022
1.89000000000000	0.60484392346189	3.37427191417422	-1.24215762544216	-0.24264979389950
1.90000000000000	0.58607952272332	3.53653781612240	-1.25869595761316	-0.04954445130318
1.91000000000000	0.56612389572212	3.66521096577518	-1.26773676607665	0.13678448129379
1.92000000000000	0.54440666652982	3.75597600302291	-1.26884321817087	0.31418633567226
1.93000000000000	0.52093857818682	3.80786904255730	-1.26208052883830	0.48154984905031
1.94000000000000	0.49619640267600	3.82179869003856	-1.24779028494617	0.63848852647527
1.95000000000000	0.47175511888395	3.80137139817417	-1.22681257617681	0.78555600074005
1.96000000000000	0.44962086194982	3.75165442232128	-1.20022335325782	0.92378391921955
1.97000000000000	0.43223667737007	3.67898537791001	-1.16960376253181	1.05450015109895
1.98000000000000	0.42223981957528	3.59017097812874	-1.13612681433578	1.17877655203905
1.99000000000000	0.42147300734576	3.49133943100082	-1.10128155961473	1.29729739876082
2.00000000000000	0.43149810016284	3.38792228799857	-1.06628539511458	1.41013277608457
2.00000000000000	0.43149810016284	3.38792228799857	-1.06628539511458	1.41013277608457
2.01000000000000	0.45273169492087	3.28317385456514	-1.03205087298532	1.51666897810948
2.02000000000000	0.48435573026491	3.17943651463598	-0.99939990171835	1.61581746349459
2.03000000000000	0.52472912787069	3.07593545739443	-0.96902041754113	1.70644181299440
2.04000000000000	0.57209095940574	2.97094867923195	-0.94103634564847	1.78699432655410
2.05000000000000	0.62359087169281	2.86077187685083	-0.91567954776425	1.85634066651748
2.06000000000000	0.67637939526952	2.74188902352054	-0.89290338818232	1.91361985668548
2.07000000000000	0.72819331864030	2.61118268593779	-0.87271646035054	1.95838813762296
2.08000000000000	0.77712082882552	2.46632286089651	-0.85467880447529	1.99031471839515
2.09000000000000	0.82183841317469	2.30689599573571	-0.83846540231930	2.00970410954372
2.10000000000000	0.86174233451965	2.13430456967514	-0.82391540985462	2.01720060322500
2.11000000000000	0.89622516757675	1.95119534465340	-0.81048948680913	2.01315041706758
2.12000000000000	0.92571359637471	1.76204402905393	-0.79827899583145	1.99840415294856
2.13000000000000	0.94998666136596	1.57062143752917	-0.78736064424433	1.97319808900757
2.14000000000000	0.96870639444365	1.38160542785788	-0.77801437869842	1.93756366780570
2.15000000000000	0.98144388740380	1.19804465238773	-0.77094455239738	1.89148239738588
2.16000000000000	0.98826564212058	1.02306539145367	-0.76637136625212	1.83394222608838
2.17000000000000	0.98960641011442	0.85879451519564	-0.76453063710026	1.76400020198776
2.18000000000000	0.98579930372275	0.70639801714288	-0.76576255944316	1.68100021465023
2.19000000000000	0.97814291207615	0.56653914999947	-0.76986781255874	1.58418767365895
2.20000000000000	0.96829496583779	0.43896185714967	-0.77664818849807	1.47387409965652
2.21000000000000	0.95820023403978	0.32349962076222	-0.78546219811163	1.35107503498896
2.22000000000000	0.95040774682240	0.21851246559369	-0.79575285389282	1.21810305884479
2.23000000000000	0.94734655193251	0.12423892997085	-0.80639514160544	1.07800567530184
2.24000000000000	0.94992696895156	0.03909646737589	-0.81679076377615	0.93474895509800
2.25000000000000	0.95915363475354	-0.03620992502195	-0.82632944116205	0.79248967924676
2.26000000000000	0.97449054968365	-0.10166486888919	-0.83424353511807	0.65470930074075
2.27000000000000	0.99495702939257	-0.15670132917296	-0.83986786516306	0.52423563174549
2.28000000000000	1.01860753336887	-0.20104875924761	-0.84289814031804	0.40324088342162
2.29000000000000	1.04453357116757	-0.23399485630948	-0.84212781572555	0.29242374339679
2.30000000000000	1.07094731989759	-0.25667970979095	-0.83747358326752	0.19263068675834
2.31000000000000	1.09715147768121	-0.27001563034308	-0.82862072010497	0.10420123625026
2.32000000000000	1.12252796553410	-0.27679165290589	-0.81548681192919	0.02748755278315
2.33000000000000	1.14670369309203	-0.27860492682585	-0.79832554721922	-0.03698571699788
2.34000000000000	1.16916843365859	-0.27838959364207	-0.77776521839847	-0.08830119118186
2.35000000000000	1.19044184644979	-0.27597436720294	-0.75382844258732	-0.12618583913644
2.36000000000000	1.21029017276712	-0.27123427429192	-0.72716900056171	-0.15038312794715
2.37000000000000	1.22832399439091	-0.26114634094294	-0.69867727287472	-0.16112353064604
2.38000000000000	1.24425522241552	-0.24203169607307	-0.66908870972559	-0.15978466817928
2.39000000000000	1.25803514785134	-0.20904048374685	-0.63899752004183	-0.14872252308295
2.40000000000000	1.26914021115282	-0.15747308030479	-0.60930312896477	-0.13081973595404
2.41000000000000	1.27851156291017	-0.08308597956790	-0.58029873544796	-0.10965287580463
2.42000000000000	1.28726471486237	0.01605729461478	-0.55187730854372	-0.08892552831134
2.43000000000000	1.29597233695633	0.13920182290240	-0.52484221012471	-0.07110951349993
2.44000000000000	1.30578212154578	0.28251152366731	-0.49964483572569	-0.05790435503133
2.45000000000000	1.31758381030015	0.43970260214653	-0.47687099049650	-0.04972467417806
2.46000000000000	1.33279916613164	0.60322864147898	-0.45731734869676	-0.04567748389400
2.47000000000000	1.35226594880813	0.76497237328907	-0.44197654857275	-0.04389305481080
2.48000000000000	1.37791681546904	0.91874334966123	-0.43096140474740	-0.04260207872562
2.49000000000000	1.40927967686972	1.05905100161267	-0.42592411474371	-0.03930186655562
2.50000000000000	1.44667761484242	1.18379611188458	-0.42762595620599	-0.03279315712969
2.51000000000000	1.48986281200413	1.29405564345419	-0.43692428940661	-0.02273144406891
2.52000000000000	1.53773510005211	1.39156201192022	-0.45442757759644	-0.00988214243843
2.53000000000000	1.58865624689209	1.48133172572905	-0.48130507168080	0.00446620444078
2.54000000000000	1.64247623939920	1.56743758867214	-0.51620494146745	0.01733595693139
2.55000000000000	1.69756201610428	1.65480649613429	-0.55938253130919	0.02663165319738
2.56000000000000	1.75168186335023	1.74487067460625	-0.61046605119081	0.03059425935895
2.57000000000000	1.80296517530671	1.83830529147129	-0.66878009790741	0.02823221474336
2.58000000000000	1.85028233438365	1.93351844525842	-0.73333705005631	0.01965148199343
2.59000000000000	1.89143159977623	2.02638287661595	-0.80387148001092	0.00679261019579
2.60000000000000	1.92687066869204	2.11277057116410	-0.87816479996385	-0.00827450192269
2.61000000000000	1.95598807757399	2.18750145907719	-0.95528857146625	-0.02189353654480
2.62000000000000	1.97801203410806	2.24421817919350	-1.03410878716529	-0.03013584711835
2.63000000000000	1.99364160520421	2.28062937737421	-1.11323849467311	-0.02920185674311
2.64000000000000	2.00298000942075	2.29353531907937	-1.19099475985245	-0.01607691821785
2.65000000000000	2.00630970639276	2.28460125356708	-1.26619796758202	0.01202760926677
2.66000000000000	2.00529019455266	2.25645399082511	-1.33631085228852	0.05603756698737
2.67000000000000	2.00173396001931	2.21543589711839	-1.39897810608255	0.11597448808961
2.68000000000000	1.99605152953103	2.16807248102871	-1.45315256775911	0.19177488871218
2.69000000000000	1.98845612111291	2.12178810978480	-1.49731131668629	0.28184901330418
2.70000000000000	1.97972016047483	2.08382564294993	-1.53044253189395	0.38428674788769
2.71000000000000	1.96927812287044	2.05921672576323	-1.55228065033330	0.49707938122000
2.72000000000000	1.95695257933894	2.05144191527170	-1.56238015268615	0.61771555487589
2.73000000000000	1.94358346726868	2.06170966340514	-1.55926019933897	0.74299661321254
2.74000000000000	1.92757459006005	2.08721280350982	-1.54407162803340	0.87133922932344
2.75000000000000	1.90843195420689	2.12436797305133	-1.51742875583316	1.00093989902912
2.76000000000000	1.88552068275567	2.16781627079217	-1.47989105511445	1.13015519946554
2.77000000000000	1.85806498373250	2.21203625589499	-1.43254533830044	1.25773225163861
2.78000000000000	1.82515806282251	2.25229754164552	-1.37732208274060	1.38317387813738
2.79000000000000	1.78876331479803	2.28651567076621	-1.31322162380845	1.50414205457672
2.80000000000000	1.74768296090173	2.31246552739904	-1.24282862802901	1.62049084910358
2.81000000000000	1.70201806903554	2.33001845420775	-1.16757793557792	1.73114759217348
2.82000000000000	1.65216199497546	2.34005964541374	-1.08902681599326	1.83492215102529
2.83000000000000	1.59903879603366	2.34441253225074	-1.00875152881528	1.93027948618702
2.84000000000000	1.54202257904880	2.34375830199086	-0.92945313954023	2.01624024260501
2.85000000000000	1.48513827979301	2.34073355507212	-0.85015309498750	2.08943324986789
2.86000000000000	1.42909518517281	2.33489430357650	-0.77280938398643	2.14817905016652
2.87000000000000	1.37527544015797	2.32511078215703	-0.69902384311798	2.19095447693020
2.88000000000000	1.32472704194408	2.30916877812323	-0.62997996464664	2.21612304327817
2.89000000000000	1.27847621171641	2.28382418421635	-0.56673029508969	2.22225701177872
2.90000000000000	1.23612168997694	2.24515472473741	-0.51145491682543	2.20939359715130
2.91000000000000	1.19965499291243	2.19089904904075	-0.46361524143614	2.17620369212452
2.92000000000000	1.16941063891399	2.11915804839008	-0.42367159697226	2.12228745766868
2.93000000000000	1.14438403638533	2.02876694154416	-0.39305654239815	2.04838601459710
2.94000000000000	1.12394440825581	1.92064937007241	-0.37214157004681	1.95472266110144
2.95000000000000	1.10757237003318	1.79767601274511	-0.36112334118670	1.84159919206468
2.96000000000000	1.09379622113473	1.66344398201082	-0.36085099536650	1.71011653263677
2.97000000000000	1.08212345416910	1.52350324691737	-0.37054721057788	1.56075649913902
2.98000000000000	1.07322129802068	1.38412618826624	-0.38833602915765	1.39363407138724
2.99000000000000	1.06484684132893	1.25010356310951	-0.41462370898206	1.21111092741698
3.00000000000000	1.05581439181510	1.12558991044386	-0.44852424550511	1.01545155170684
3.00000000000000	1.05581439181510	1.12558991044386	-0.44852424550511	1.01545155170684
3.01000000000000	1.04486868665038	1.01256309555671	-0.48912998754687	0.80953626818912
3.02000000000000	1.03031992542190	0.91177741555388	-0.53573906038296	0.59722780402892
3.03000000000000	1.01014415053530	0.82075479057943	-0.58740816749582	0.38257427192390
3.04000000000000	0.98609558180850	0.73817262824890	-0.64039941114017	0.16832606649713
3.05000000000000	0.95581090823866	0.65920685302015	-0.69477276924343	-0.04053237439007
3.06000000000000	0.91845594311876	0.57943893290624	-0.74913411153211	-0.24021898013798
3.07000000000000	0.87343100702244	0.49538875015033	-0.80234495489471	-0.42728602959321
3.08000000000000	0.82075662842826	0.40473849759475	-0.85356590983483	-0.59894359061620
3.09000000000000	0.75989303637907	0.30663058064944	-0.90357503792023	-0.75234049733309
3.10000000000000	0.69506893105360	0.20495579772985	-0.94933813101023	-0.88799344519831
3.11000000000000	0.62681128452601	0.10247142708989	-0.99189985004956	-1.00500220653762
3.12000000000000	0.55755054617570	0.00543788209933	-1.03174819838869	-1.10361646084422
3.13000000000000	0.48988314557354	-0.08099900835910	-1.06921170092712	-1.18466276049839
3.14000000000000	0.42679184641293	-0.14991365662591	-1.10460279238211	-1.24925166302279
3.15000000000000	0.36917538758056	-0.19803153628089	-1.13923294939158	-1.29746466345134
3.16000000000000	0.32180736382607	-0.22030517856749	-1.17126817721486	-1.33080494065815
3.17000000000000	0.28634795881389	-0.21669999833222	-1.20073404863297	-1.34877177508725
3.18000000000000	0.26377559004621	-0.18829878188883	-1.22774760600640	-1.34988534537549
3.19000000000000	0.25465476857680	-0.13883797276308	-1.25192404053512	-1.33243648678423
3.20000000000000	0.25896541138464	-0.07350422757207	-1.27291744530501	-1.29408831399800
3.21000000000000	0.27539957148786	0.00146032857095	-1.29148584626116	-1.23189388743584
3.22000000000000	0.30313016880312	0.07978777486304	-1.30683671863927	-1.14448624440808
3.23000000000000	0.34096567737726	0.15626507510655	-1.31857053844863	-1.03107082132257
3.24000000000000	0.38596135284728	0.22611303085686	-1.32806053103278	-0.89124023878633
3.25000000000000	0.43557098041393	0.28541321197493	-1.33593120708117	-0.72627563857945
3.26000000000000	0.48795947710045	0.33228321635266	-1.34330803319469	-0.53810796449023
3.27000000000000	0.54065149991942	0.36512906298297	-1.35131986221717	-0.32976837741880
3.28000000000000	0.59219291471113	0.38391395380843	-1.36081271029643	-0.10468958891023
3.29000000000000	0.64289764813560	0.38992469163405	-1.37111834136373	0.13252955158550
